ssnamenr,jd,fid,pid,diffmaglim,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,magapbig,sigmagapbig,distnr,magnr,fwhm,elong,rb,ssdistnr,ssmagnr,id,night,obsdist,phaseangle,G,H,heliodist,antaresID,ltc
54598,2459489.8894907,1,1735389494815,20.563676834106445,84.8379928,43.9187719,19.802936553955078,0.17949166893959045,1.9918378591537476,19.519699096679688,0.14839999377727509,19.648000717163086,0.21289999783039093,12.589577674865723,22.371000289916992,3.059999942779541,1.2563130855560303,0.45571428537368774,0.0,19.299999237060547,ZTF21acfgdcu,20211002,13.7636246321365,4.0064,,8.011672623045936,14.00985320264,,-0.07951256286618429
54598,2459489.9286111,2,1735428614815,20.436521530151367,84.8381237,43.9196781,19.201732635498047,0.09621912240982056,3.9183852672576904,19.1564998626709,0.12240000069141388,19.212299346923828,0.16439999639987946,7.152917861938477,22.15999984741211,2.059999942779541,1.0357142686843872,0.9142857193946838,0.0,19.299999237060547,ZTF21acfiasi,20211002,13.7630010866143,4.0059,,7.410599501251966,14.00982745466,,-0.07950896063901965
54598,2459496.8834028,1,1742383400215,20.55175018310547,84.8185711,44.0714369,19.53302574157715,0.13305188715457916,2.045844793319702,19.43549919128418,0.13289999961853027,19.29439926147461,0.14830000698566437,3.6178486347198486,18.992000579833984,2.7100000381469727,1.1097724437713623,0.8514285683631897,0.0,19.299999237060547,ZTF21acgrqxq,20211009,13.653941179636,3.8784,,7.767170825856345,14.00525484753,,-0.07887892073735413
54598,2459496.8901505,1,1742390156115,20.45717430114746,84.8185476,44.0716159,19.540515899658203,0.14500905573368073,1.3283519744873047,19.55109977722168,0.16500000655651093,19.36039924621582,0.17640000581741333,3.049257755279541,18.95599937438965,2.509999990463257,1.1593793630599976,0.8842856884002686,0.0,19.299999237060547,ZTF21acgrqxq,20211009,13.6538373726374,3.8782,,7.774689692570664,14.00525041576,,-0.07887832104354361
54598,2459496.8824653,1,1742382464815,20.37982177734375,84.8184586,44.0715005,19.54703140258789,0.18884028494358063,1.8256834745407104,19.58139991760254,0.17599999904632568,19.508699417114258,0.20970000326633453,3.559450149536133,18.94700050354004,3.119999885559082,1.1436030864715576,0.7828571200370789,0.0,19.299999237060547,ZTF21acgrqxq,20211009,13.6539556025449,3.8784,,7.781174097635029,14.00525546326,,-0.07887900405860716
54598,2459496.9303241,2,1742430324815,20.312082290649414,84.8180983,44.0724419,19.04757308959961,0.1055910587310791,3.4650886058807373,19.00659942626953,0.1128000020980835,18.84510040283203,0.12319999933242798,2.4430065155029297,18.19099998474121,2.630000114440918,1.1366279125213623,0.8328571319580078,0.0,19.299999237060547,ZTF21acgtkpd,20211009,13.653219430777,3.8773,,7.281901060011826,14.00522403066,,-0.07887475118877528
54598,2459496.9461458,2,1742446146115,20.432537078857422,84.8180219,44.0728472,19.118610382080078,0.09894105046987534,2.240595817565918,19.081100463867188,0.10970000177621841,19.286800384521484,0.16740000247955322,2.1081721782684326,21.91900062561035,2.7899999618530273,1.0658435821533203,0.9071428775787354,0.0,19.299999237060547,ZTF21acgtkpd,20211009,13.6529761076789,3.877,,7.352995933709668,14.00521363942,,-0.07887334550941016
54598,2459498.9487847,1,1744448786115,20.45211410522461,84.7972237,44.1152848,19.787235260009766,0.17908059060573578,2.5801401138305664,19.875499725341797,0.22540000081062317,19.90559959411621,0.2930000126361847,2.6535966396331787,17.85900115966797,3.5999999046325684,1.2886297702789307,0.5828571319580078,0.0,19.299999237060547,ZTF21achgyts,20211011,13.6223801051458,3.831,,8.029350566603593,14.00389876635,,-0.07869659217299711
54598,2459498.8893634,2,1744389364815,20.3906307220459,84.7980079,44.1140399,19.228607177734375,0.09739064425230026,2.5027198791503906,19.32509994506836,0.14980000257492065,19.291200637817383,0.1873999983072281,7.226541519165039,17.253000259399414,2.240000009536743,1.0561151504516602,0.9142857193946838,0.0,19.299999237060547,ZTF21achfziu,20211011,13.6232819664339,3.8325,,7.470485939492228,14.00393776908,,-0.07870180223243155
54598,2459498.8913194,2,1744391310215,20.511463165283203,84.7980298,44.1140642,19.21776580810547,0.08604824542999268,2.58455228805542,19.197799682617188,0.12399999797344208,19.105199813842773,0.14710000157356262,7.1660614013671875,17.23699951171875,1.909999966621399,1.0110759735107422,0.9385714530944824,0.0,19.299999237060547,ZTF21achfziu,20211011,13.6232522735149,3.8324,,7.459655284144063,14.0039364852,,-0.07870163069621548
54598,2459498.9582755,1,1744458270215,20.631839752197266,84.7971189,44.1155027,19.798723220825195,0.1471673846244812,1.1486833095550537,19.81439971923828,0.18389999866485596,20.02079963684082,0.27950000762939453,2.0978856086730957,17.8700008392334,4.389999866485596,1.105053186416626,0.645714282989502,0.0,19.299999237060547,ZTF21achgyts,20211011,13.6222360942368,3.8308,,8.040874015934078,14.00389253688,,-0.07869576022089429
54598,2459498.8888889,2,1744388886115,20.38751792907715,84.7980355,44.1140204,19.248825073242188,0.11377719044685364,3.136025905609131,19.20870018005371,0.13130000233650208,19.396299362182617,0.2011999934911728,2.7860379219055176,22.41699981689453,2.4000000953674316,1.0506706237792969,0.8899999856948853,0.0,19.299999237060547,ZTF21achfziu,20211011,13.6232891696609,3.8325,,7.49070263855212,14.00393808054,,-0.07870184384552802
54598,2459502.9961921,2,1748496194815,19.945911407470703,84.7353235,44.1989963,18.910219192504883,0.12392131239175797,1.695979356765747,18.718299865722656,0.10440000146627426,18.700000762939453,0.13130000233650208,10.700870513916016,19.016000747680664,3.859999895095825,1.1217303276062012,0.6171428561210632,0.0,19.299999237060547,ZTF21achuayf,20211015,13.5618856677939,3.7262,,7.168503524195005,14.00124380221,,-0.07834711535409532
54598,2459502.9445833,1,1748444584815,20.303524017333984,84.7364209,44.1979676,19.608591079711914,0.17335301637649536,1.1749207973480225,19.76259994506836,0.19449999928474426,19.846399307250977,0.2689000070095062,8.972227096557617,20.801000595092773,3.9700000286102295,1.1066666841506958,0.7285714149475098,0.0,19.299999237060547,ZTF21achtmap,20211015,13.5626448332581,3.7276,,7.8666667949220415,14.00127763528,,-0.07835150105868342
54598,2459503.9721528,1,1749472150215,20.489810943603516,84.7165748,44.2187253,19.52678871154785,0.13405126333236694,1.2083163261413574,19.5531005859375,0.15029999613761902,19.575000762939453,0.19589999318122864,1.9651565551757812,22.711999893188477,2.7200000286102295,1.0925666093826294,0.9157142639160156,0.0,19.299999237060547,ZTF21achyohb,20211016,13.5475922081643,3.6985,,7.789083323662473,14.00060409385,,-0.07826454193046967
54598,2459503.9280787,2,1749428070215,20.30985450744629,84.7175635,44.2178482,19.031293869018555,0.09776685386896133,1.928899884223938,19.07430076599121,0.12139999866485596,19.08449935913086,0.15649999678134918,5.896763801574707,20.823999404907227,2.2200000286102295,1.0614285469055176,0.9671428799629211,0.0,19.299999237060547,ZTF21achxwkb,20211016,13.5482350913759,3.6998,,7.2934047684730565,14.00063297879,,-0.07826825587161121
54598,2459518.8699306,1,1764369930715,20.808862686157227,84.2448104,44.4903817,19.42664337158203,0.09979912638664246,2.1849052906036377,19.433300018310547,0.10119999945163727,19.29210090637207,0.11630000174045563,7.921367168426514,18.98699951171875,2.5999999046325684,1.1119791269302368,0.8771428465843201,0.0,19.200000762939453,ZTF21acjvkvg,20211031,13.3468587178393,3.1731,,7.754552240490179,13.9908627577,,-0.0771049030493316
54598,2459518.8284722,2,1764328470715,20.472917556762695,84.2466552,44.4896784,19.049068450927734,0.08338221907615662,1.2478089332580566,18.85700035095215,0.08569999784231186,18.803499221801758,0.10279999673366547,4.741318225860596,18.07900047302246,2.75,1.066249966621399,0.8871428370475769,0.0,19.200000762939453,ZTF21acjujnt,20211031,13.3473650368229,3.1748,,7.376785129896964,13.99088980475,,-0.07710782805790237
54598,2459521.8297917,1,1767329790715,20.86427879333496,84.1119234,44.5363522,19.792037963867188,0.11447219550609589,1.1990845203399658,19.581300735473633,0.11869999766349792,19.440200805664062,0.13339999318122864,1.4830694198608398,23.301000595092773,1.9900000095367432,1.0395314693450928,0.7485714554786682,0.0,19.200000762939453,ZTF21acksfxg,20211103,13.3115783918812,3.0484,,8.133801176521926,13.98893266576,,-0.07690108834131254
54598,2459523.8647106,1,1769364710715,20.899757385253906,84.0134496,44.5660984,19.42941665649414,0.09837440401315689,3.5337867736816406,19.386199951171875,0.09549999982118607,19.392900466918945,0.12229999899864197,9.391486167907715,20.809999465942383,2.5199999809265137,1.050340175628662,0.8700000047683716,0.0,19.200000762939453,ZTF21acltnad,20211105,13.2883524671735,2.9595,,7.780818055113558,13.98760674015,,-0.0767669119998469
54598,2459523.7825347,2,1769282530715,20.615917205810547,84.0176283,44.5648758,19.091402053833008,0.0762823149561882,2.501788377761841,19.078800201416016,0.09640000015497208,19.119199752807617,0.12680000066757202,1.483444333076477,20.56800079345703,2.2200000286102295,1.0360230207443237,0.9442856907844543,0.0,19.200000762939453,ZTF21aclqznf,20211105,13.2892735854905,2.9632,,7.442408603671698,13.98766026871,,-0.07677223330728192
54598,2459525.8521991,1,1771352190715,20.788415908813477,83.9120601,44.5936013,19.620208740234375,0.12370423227548599,2.7437360286712646,19.570999145507812,0.12110000103712082,19.5851993560791,0.15629999339580536,18.662097930908203,16.19499969482422,2.069999933242798,1.107195258140564,0.7828571200370789,0.0,19.200000762939453,ZTF21acmxxtx,20211107,13.2665165932313,2.8706,,7.981087389925799,13.98631252428,,-0.076640765992093
54598,2459525.8698958,2,1771369890715,20.703845977783203,83.9111447,44.5938345,19.088279724121094,0.08883869647979736,5.887124061584473,19.17340087890625,0.09740000218153,19.087799072265625,0.11429999768733978,5.2343430519104,21.81999969482422,2.119999885559082,1.0775444507598877,0.9457142949104309,0.0,19.200000762939453,ZTF21acmytkg,20211107,13.2663260269472,2.8698,,7.4492429973978,13.98630100409,,-0.07663966508923858
54598,2459530.886713,2,1776386710715,20.18726921081543,83.6331707,44.6560647,18.89987564086914,0.07826583087444305,0.8092054724693298,18.970699310302734,0.10939999669790268,19.063499450683594,0.15209999680519104,13.507375717163086,19.994998931884766,2.8499999046325684,1.0691823959350586,0.9385714530944824,0.0,19.200000762939453,ZTF21acousxc,20211112,13.2151553363577,2.6377,,7.284960795376438,13.98303770493,,-0.07634405162540554
54598,2459530.8270949,1,1776327090715,20.354745864868164,83.6367586,44.6553545,19.521713256835938,0.14683797955513,1.8290220499038696,19.2903995513916,0.12060000002384186,19.337299346923828,0.1607999950647354,9.937871932983398,21.492000579833984,3.0,1.0793172121047974,0.6642857193946838,0.0,19.200000762939453,ZTF21acostmw,20211112,13.2157292573318,2.6405,,7.906511475750026,13.98307645502,,-0.07634736717118314
54598,2459532.9071644,1,1778407160715,20.45438003540039,83.5129783,44.6780827,19.67706298828125,0.14739753305912018,1.8112704753875732,19.63719940185547,0.16189999878406525,19.506500244140625,0.18569999933242798,8.94182300567627,17.746999740600586,2.7300000190734863,1.0755494832992554,0.8142856955528259,0.0,19.100000381469727,ZTF21acpmeju,20211114,13.1962060875762,2.5422,,8.071878703881284,13.98172489272,,-0.07623458167288388
54598,2459532.9261806,2,1778426180715,20.356040954589844,83.5117732,44.6782463,19.078590393066406,0.08822376281023026,3.4410057067871094,19.01740074157715,0.11259999871253967,19.068099975585938,0.148499995470047,5.8548994064331055,17.165000915527344,2.7899999618530273,1.0815006494522095,0.9028571248054504,0.0,19.100000381469727,ZTF21acpmvqw,20211114,13.1960324009655,2.5413,,7.4734974547263615,13.98171254063,,-0.07623357828402946
54598,2459542.8204167,1,1788320410615,19.616769790649414,82.8643508,44.75832,19.453020095825195,0.19659315049648285,1.2119238376617432,19.420900344848633,0.28760001063346863,19.62689971923828,0.446399986743927,8.09980297088623,19.73200035095215,2.4100000858306885,1.183413028717041,0.7371428608894348,0.0,19.100000381469727,ZTF21acqmgds,20211124,13.1179796018799,2.0767,,7.8944129224226565,13.97529560361,,-0.07578266667752687
54598,2459542.7036806,2,1788203680615,19.854143142700195,82.8725913,44.7576387,19.007862091064453,0.10216311365365982,0.8960521817207336,19.177900314331055,0.20679999887943268,19.058900833129883,0.2379000037908554,12.585896492004395,22.26799964904785,1.809999942779541,1.032812476158142,0.9114285707473755,0.0,19.100000381469727,ZTF21acqklzd,20211124,13.1187523296183,2.082,,7.448728543528333,13.97537119757,,-0.07578713073147487
54598,2459600.8121181,2,1846312115715,20.06990623474121,78.777094,44.2169891,18.984975814819336,0.10272723436355591,2.325566053390503,18.935800552368164,0.13660000264644623,19.03860092163086,0.1941000074148178,7.546879768371582,19.66499900817871,2.5,1.0426136255264282,0.8857142925262451,0.0,19.200000762939453,ZTF22aaabtmi,20220121,13.2132258607621,2.8051,,7.366341638935358,13.93808647912,,-0.07633290503039919
54598,2459600.8111574,2,1846311151515,20.290380477905273,78.7771208,44.217021,18.95847511291504,0.1055314913392067,3.092000961303711,19.022499084472656,0.1242000013589859,18.94879913330078,0.15080000460147858,7.481619358062744,19.72800064086914,2.1500000953674316,1.120287299156189,0.7257142663002014,0.0,19.200000762939453,ZTF22aaabtmi,20220121,13.2132167879695,2.805,,7.33984884491146,13.93808708981,,-0.07633285261680821
54598,2459623.7574421,2,1869257445715,19.510465621948242,78.0134214,43.6566655,18.973222732543945,0.11884964257478714,1.2033157348632812,18.735599517822266,0.17339999973773956,18.756000518798828,0.2280000001192093,9.055070877075195,20.952999114990234,3.009999990463257,1.1753681898117065,0.6742857098579407,0.0,19.299999237060547,ZTF22aaamnyg,20220213,13.48153755486,3.6885,,7.258700285859057,13.92355585041,,-0.07788294370225303
54598,2459625.6454977,2,1871145495715,19.975595474243164,77.9880077,43.6077666,19.176982879638672,0.12669996917247772,1.5338066816329956,19.58799934387207,0.28130000829696655,19.78700065612793,0.4341999888420105,8.97580623626709,18.500999450683594,1.9700000286102295,1.110714316368103,0.6871428489685059,0.0,19.299999237060547,ZTF22aaavgru,20220215,13.5073623028966,3.7413,,7.455401004180986,13.92236511329,,-0.07803213346560717
54598,2459625.6844444,1,1871184445715,19.518808364868164,77.9874955,43.6067687,19.565935134887695,0.21370819211006165,0.9679685235023499,19.518400192260742,0.3691999912261963,19.49340057373047,0.4634000062942505,6.280526161193848,19.566999435424805,1.9600000381469727,1.3033381700515747,0.5128571391105652,0.0,19.299999237060547,ZTF22aaavrms,20220215,13.507899579792,3.7424,,7.844206529325644,13.92234055875,,-0.07803523731826689
54598,2459628.6636806,1,1874163685715,19.91449546813965,77.9592339,43.5293648,19.5880184173584,0.207005113363266,1.2613598108291626,19.292999267578125,0.22310000658035278,19.357999801635742,0.30399999022483826,9.227249145507812,21.163000106811523,2.2699999809265137,1.1808035373687744,0.5199999809265137,0.0,19.299999237060547,ZTF22aabdoxc,20220218,13.549512702493,3.8185,,7.855480036415486,13.92046320226,,-0.0782756366406297
54598,2459628.6404514,2,1874140455715,20.08702850341797,77.9595223,43.5299821,19.125417709350586,0.10928782820701599,1.716648817062378,19.253599166870117,0.1770000010728836,19.45009994506836,0.2720000147819519,10.275113105773926,17.860000610351562,1.850000023841858,1.0152283906936646,0.8214285969734192,0.0,19.299999237060547,ZTF22aabdinl,20220218,13.5491844707465,3.8179,,7.392964393052889,13.92047783282,,-0.0782737404433651
54598,2459630.6443519,1,1876144355715,20.49482536315918,77.9488665,43.4778707,19.644176483154297,0.16509883105754852,1.67330801486969,19.471099853515625,0.15240000188350677,19.36440086364746,0.17679999768733978,7.4539384841918945,22.35300064086914,2.0999999046325684,1.1147540807724,0.6985714435577393,0.0,19.299999237060547,ZTF22aabkrkc,20220220,13.5777034484902,3.8642,,7.904679238987569,13.91921612593,,-0.07843849479197111
54598,2459630.6659259,2,1876165925715,19.54947853088379,77.9486991,43.477311,19.07579231262207,0.17338697612285614,1.6289960145950317,19.221900939941406,0.2775000035762787,19.38909912109375,0.41499999165534973,8.625094413757324,22.09000015258789,2.1600000858306885,1.14673912525177,0.6614285707473755,0.0,19.299999237060547,ZTF22aablgaj,20220220,13.5780126612041,3.8647,,7.336218915094555,13.91920254701,,-0.07844028111614154
54598,2459636.640625,2,1882140625815,20.475967407226562,77.9569909,43.3224678,19.04986572265625,0.11282738298177719,8.629292488098145,18.79170036315918,0.08619999885559082,18.78529930114746,0.11749999970197678,7.296609401702881,20.84600067138672,2.2699999809265137,1.1178247928619385,0.7171428799629211,0.0,19.299999237060547,ZTF22aabqjeh,20220226,13.6652173028357,3.9779,,7.290488013946069,13.91544579724,,-0.07894406298576372
